-0.00000053	 0.00025165	 0.00014654	 -0.00000010	 -0.00000011	 -0.00000001	 -0.00000001	 
-0.00005145	 0.00000000	 -0.00000010	 0.35132044	 0.00685837	 0.00000000	 -0.00000014	 
-0.00004776	 -0.00000000	 -0.00000011	 0.00685837	 0.00427652	 -0.00000003	 -0.00000018	 
-0.00000602	 0.00000000	 -0.00000001	 0.00000000	 -0.00000003	 0.17447196	 0.00165264	 
-0.00000529	 -0.00000000	 -0.00000001	 -0.00000014	 -0.00000018	 0.00165264	 0.00098268	 

0.99967727	 -0.00001515	 -0.00759403	 -0.00042181	 -0.02181454	 -0.00010013	 -0.01056546	 
-0.00001515	 0.99202594	 -0.00398400	 0.00000000	 0.00000011	 0.00000000	 0.00000005	 
0.00759403	 0.00398400	 0.99996318	 -0.00000107	 -0.00008285	 -0.00000025	 -0.00004012	 
-0.00042181	 0.00000000	 0.00000107	 0.93544910	 -0.03823235	 0.00000001	 0.00000149	 
0.02181454	 -0.00000011	 -0.00008285	 0.03823235	 0.99899803	 -0.00000073	 -0.00011528	 
-0.00010013	 0.00000000	 0.00000025	 0.00000001	 0.00000073	 0.98447931	 -0.01890200	 
0.01056546	 -0.00000005	 -0.00004012	 -0.00000149	 -0.00011528	 0.01890200	 0.99976366	 

0.00001227	 -0.00000064	 -0.00000051	 -0.00004959	 -0.00004604	 -0.00000581	 -0.00000510	 
-0.00000064	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000051	 0.00025165	 0.00014654	 -0.00000009	 -0.00000011	 -0.00000001	 -0.00000001	 
-0.00004959	 0.00000000	 -0.00000009	 0.35132044	 0.00685839	 0.00000000	 -0.00000013	 
-0.00004604	 -0.00000000	 -0.00000011	 0.00685839	 0.00427656	 -0.00000003	 -0.00000017	 
-0.00000581	 0.00000000	 -0.00000001	 0.00000000	 -0.00000003	 0.17447196	 0.00165264	 
-0.00000510	 -0.00000000	 -0.00000001	 -0.00000013	 -0.00000017	 0.00165264	 0.00098269	 

0.99970016	 -0.00001460	 -0.00731970	 -0.00040657	 -0.02102652	 -0.00009651	 -0.01018380	 
-0.00001460	 0.99202594	 -0.00398400	 0.00000000	 0.00000010	 0.00000000	 0.00000005	 
0.00731970	 0.00398400	 0.99996523	 -0.00000100	 -0.00007698	 -0.00000024	 -0.00003728	 
-0.00040657	 0.00000000	 0.00000100	 0.93544910	 -0.03823257	 0.00000001	 0.00000139	 
0.02102652	 -0.00000010	 -0.00007698	 0.03823257	 0.99901492	 -0.00000068	 -0.00010710	 
-0.00009651	 0.00000000	 0.00000024	 0.00000001	 0.00000068	 0.98447931	 -0.01890203	 
0.01018380	 -0.00000005	 -0.00003728	 -0.00000139	 -0.00010710	 0.01890203	 0.99976762	 

0.00001181	 -0.00000061	 -0.00000049	 -0.00004780	 -0.00004438	 -0.00000560	 -0.00000492	 
-0.00000061	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000049	 0.00025165	 0.00014654	 -0.00000009	 -0.00000010	 -0.00000001	 -0.00000001	 
-0.00004780	 0.00000000	 -0.00000009	 0.35132044	 0.00685841	 0.00000000	 -0.00000012	 
-0.00004438	 -0.00000000	 -0.00000010	 0.00685841	 0.00427660	 -0.00000003	 -0.00000016	 
-0.00000560	 0.00000000	 -0.00000001	 0.00000000	 -0.00000003	 0.17447196	 0.00165264	 
-0.00000492	 -0.00000000	 -0.00000001	 -0.00000012	 -0.00000016	 0.00165264	 0.00098269	 

0.99972144	 -0.00001407	 -0.00705528	 -0.00039188	 -0.02026695	 -0.00009302	 -0.00981592	 
-0.00001407	 0.99202594	 -0.00398400	 0.00000000	 0.00000010	 0.00000000	 0.00000005	 
0.00705528	 0.00398400	 0.99996713	 -0.00000093	 -0.00007151	 -0.00000022	 -0.00003463	 
-0.00039188	 0.00000000	 0.00000093	 0.93544909	 -0.03823277	 0.00000001	 0.00000129	 
0.02026695	 -0.00000010	 -0.00007151	 0.03823277	 0.99903061	 -0.00000063	 -0.00009950	 
-0.00009302	 0.00000000	 0.00000022	 0.00000001	 0.00000063	 0.98447931	 -0.01890205	 
0.00981592	 -0.00000005	 -0.00003463	 -0.00000129	 -0.00009950	 0.01890205	 0.99977130	 

0.00001137	 -0.00000059	 -0.00000048	 -0.00004607	 -0.00004278	 -0.00000539	 -0.00000474	 
-0.00000059	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000048	 0.00025165	 0.00014654	 -0.00000008	 -0.00000009	 -0.00000001	 -0.00000001	 
-0.00004607	 0.00000000	 -0.00000008	 0.35132044	 0.00685843	 0.00000000	 -0.00000011	 
-0.00004278	 -0.00000000	 -0.00000009	 0.00685843	 0.00427663	 -0.00000003	 -0.00000015	 
-0.00000539	 0.00000000	 -0.00000001	 0.00000000	 -0.00000003	 0.17447196	 0.00165264	 
-0.00000474	 -0.00000000	 -0.00000001	 -0.00000011	 -0.00000015	 0.00165264	 0.00098269	 

0.99974120	 -0.00001357	 -0.00680041	 -0.00037773	 -0.01953481	 -0.00008966	 -0.00946132	 
-0.00001357	 0.99202594	 -0.00398401	 0.00000000	 0.00000009	 0.00000000	 0.00000004	 
0.00680041	 0.00398401	 0.99996890	 -0.00000086	 -0.00006644	 -0.00000020	 -0.00003218	 
-0.00037773	 0.00000000	 0.00000086	 0.93544909	 -0.03823296	 0.00000001	 0.00000120	 
0.01953481	 -0.00000009	 -0.00006644	 0.03823296	 0.99904519	 -0.00000058	 -0.00009244	 
-0.00008966	 0.00000000	 0.00000020	 0.00000001	 0.00000058	 0.98447931	 -0.01890207	 
0.00946132	 -0.00000004	 -0.00003218	 -0.00000120	 -0.00009244	 0.01890207	 0.99977472	 

0.00001094	 -0.00000057	 -0.00000046	 -0.00004440	 -0.00004124	 -0.00000520	 -0.00000457	 
-0.00000057	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000046	 0.00025165	 0.00014654	 -0.00000008	 -0.00000009	 -0.00000001	 -0.00000001	 
-0.00004440	 0.00000000	 -0.00000008	 0.35132044	 0.00685845	 0.00000000	 -0.00000010	 
-0.00004124	 -0.00000000	 -0.00000009	 0.00685845	 0.00427667	 -0.00000002	 -0.00000014	 
-0.00000520	 0.00000000	 -0.00000001	 0.00000000	 -0.00000002	 0.17447196	 0.00165264	 
-0.00000457	 -0.00000000	 -0.00000001	 -0.00000010	 -0.00000014	 0.00165264	 0.00098269	 

0.99975957	 -0.00001308	 -0.00655475	 -0.00036408	 -0.01882911	 -0.00008642	 -0.00911953	 
-0.00001308	 0.99202594	 -0.00398401	 0.00000000	 0.00000008	 0.00000000	 0.00000004	 
0.00655475	 0.00398401	 0.99997054	 -0.00000080	 -0.00006173	 -0.00000019	 -0.00002989	 
-0.00036408	 0.00000000	 0.00000080	 0.93544909	 -0.03823314	 0.00000001	 0.00000111	 
0.01882911	 -0.00000008	 -0.00006173	 0.03823314	 0.99905873	 -0.00000054	 -0.00008588	 
-0.00008642	 0.00000000	 0.00000019	 0.00000001	 0.00000054	 0.98447931	 -0.01890209	 
0.00911953	 -0.00000004	 -0.00002989	 -0.00000111	 -0.00008588	 0.01890209	 0.99977790	 

0.00001053	 -0.00000055	 -0.00000045	 -0.00004280	 -0.00003976	 -0.00000501	 -0.00000441	 
-0.00000055	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000045	 0.00025165	 0.00014654	 -0.00000007	 -0.00000008	 -0.00000001	 -0.00000001	 
-0.00004280	 0.00000000	 -0.00000007	 0.35132044	 0.00685846	 0.00000000	 -0.00000010	 
-0.00003976	 -0.00000000	 -0.00000008	 0.00685846	 0.00427670	 -0.00000002	 -0.00000013	 
-0.00000501	 0.00000000	 -0.00000001	 0.00000000	 -0.00000002	 0.17447196	 0.00165264	 
-0.00000441	 -0.00000000	 -0.00000001	 -0.00000010	 -0.00000013	 0.00165264	 0.00098269	 

0.99977663	 -0.00001260	 -0.00631795	 -0.00035093	 -0.01814890	 -0.00008330	 -0.00879008	 
-0.00001260	 0.99202594	 -0.00398401	 0.00000000	 0.00000008	 0.00000000	 0.00000004	 
0.00631795	 0.00398401	 0.99997206	 -0.00000074	 -0.00005735	 -0.00000018	 -0.00002777	 
-0.00035093	 0.00000000	 0.00000074	 0.93544909	 -0.03823330	 0.00000000	 0.00000103	 
0.01814890	 -0.00000008	 -0.00005735	 0.03823330	 0.99907131	 -0.00000050	 -0.00007979	 
-0.00008330	 0.00000000	 0.00000018	 0.00000000	 0.00000050	 0.98447931	 -0.01890211	 
0.00879008	 -0.00000004	 -0.00002777	 -0.00000103	 -0.00007979	 0.01890211	 0.99978085	 

0.00001014	 -0.00000053	 -0.00000043	 -0.00004125	 -0.00003832	 -0.00000483	 -0.00000425	 
-0.00000053	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000043	 0.00025165	 0.00014654	 -0.00000006	 -0.00000007	 -0.00000001	 -0.00000001	 
-0.00004125	 0.00000000	 -0.00000006	 0.35132044	 0.00685848	 0.00000000	 -0.00000009	 
-0.00003832	 -0.00000000	 -0.00000007	 0.00685848	 0.00427673	 -0.00000002	 -0.00000012	 
-0.00000483	 0.00000000	 -0.00000001	 0.00000000	 -0.00000002	 0.17447196	 0.00165264	 
-0.00000425	 -0.00000000	 -0.00000001	 -0.00000009	 -0.00000012	 0.00165264	 0.00098270	 

0.99979248	 -0.00001215	 -0.00608971	 -0.00033825	 -0.01749325	 -0.00008029	 -0.00847253	 
-0.00001215	 0.99202594	 -0.00398401	 0.00000000	 0.00000007	 0.00000000	 0.00000003	 
0.00608971	 0.00398401	 0.99997348	 -0.00000069	 -0.00005328	 -0.00000016	 -0.00002580	 
-0.00033825	 0.00000000	 0.00000069	 0.93544909	 -0.03823345	 0.00000000	 0.00000096	 
0.01749325	 -0.00000007	 -0.00005328	 0.03823345	 0.99908300	 -0.00000047	 -0.00007413	 
-0.00008029	 0.00000000	 0.00000016	 0.00000000	 0.00000047	 0.98447931	 -0.01890213	 
0.00847253	 -0.00000003	 -0.00002580	 -0.00000096	 -0.00007413	 0.01890213	 0.99978359	 

0.00000976	 -0.00000051	 -0.00000042	 -0.00003976	 -0.00003694	 -0.00000466	 -0.00000410	 
-0.00000051	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000042	 0.00025165	 0.00014654	 -0.00000006	 -0.00000007	 -0.00000001	 -0.00000001	 
-0.00003976	 0.00000000	 -0.00000006	 0.35132044	 0.00685849	 0.00000000	 -0.00000008	 
-0.00003694	 -0.00000000	 -0.00000007	 0.00685849	 0.00427676	 -0.00000002	 -0.00000011	 
-0.00000466	 0.00000000	 -0.00000001	 0.00000000	 -0.00000002	 0.17447196	 0.00165264	 
-0.00000410	 -0.00000000	 -0.00000001	 -0.00000008	 -0.00000011	 0.00165264	 0.00098270	 

0.99980720	 -0.00001171	 -0.00586971	 -0.00032603	 -0.01686128	 -0.00007739	 -0.00816645	 
-0.00001171	 0.99202594	 -0.00398401	 0.00000000	 0.00000007	 0.00000000	 0.00000003	 
0.00586971	 0.00398401	 0.99997479	 -0.00000064	 -0.00004950	 -0.00000015	 -0.00002397	 
-0.00032603	 0.00000000	 0.00000064	 0.93544909	 -0.03823359	 0.00000000	 0.00000089	 
0.01686128	 -0.00000007	 -0.00004950	 0.03823359	 0.99909387	 -0.00000044	 -0.00006887	 
-0.00007739	 0.00000000	 0.00000015	 0.00000000	 0.00000044	 0.98447931	 -0.01890215	 
0.00816645	 -0.00000003	 -0.00002397	 -0.00000089	 -0.00006887	 0.01890215	 0.99978614	 

0.00000939	 -0.00000049	 -0.00000040	 -0.00003833	 -0.00003561	 -0.00000449	 -0.00000395	 
-0.00000049	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000040	 0.00025165	 0.00014654	 -0.00000006	 -0.00000006	 -0.00000001	 -0.00000001	 
-0.00003833	 0.00000000	 -0.00000006	 0.35132044	 0.00685850	 0.00000000	 -0.00000008	 
-0.00003561	 -0.00000000	 -0.00000006	 0.00685850	 0.00427678	 -0.00000002	 -0.00000010	 
-0.00000449	 0.00000000	 -0.00000001	 0.00000000	 -0.00000002	 0.17447196	 0.00165264	 
-0.00000395	 -0.00000000	 -0.00000001	 -0.00000008	 -0.00000010	 0.00165264	 0.00098270	 

0.99982088	 -0.00001129	 -0.00565766	 -0.00031425	 -0.01625214	 -0.00007459	 -0.00787142	 
-0.00001129	 0.99202594	 -0.00398401	 0.00000000	 0.00000006	 0.00000000	 0.00000003	 
0.00565766	 0.00398401	 0.99997602	 -0.00000060	 -0.00004598	 -0.00000014	 -0.00002227	 
-0.00031425	 0.00000000	 0.00000060	 0.93544908	 -0.03823372	 0.00000000	 0.00000083	 
0.01625214	 -0.00000006	 -0.00004598	 0.03823372	 0.99910395	 -0.00000040	 -0.00006398	 
-0.00007459	 0.00000000	 0.00000014	 0.00000000	 0.00000040	 0.98447931	 -0.01890216	 
0.00787142	 -0.00000003	 -0.00002227	 -0.00000083	 -0.00006398	 0.01890216	 0.99978850	 

0.00000904	 -0.00000047	 -0.00000039	 -0.00003694	 -0.00003433	 -0.00000432	 -0.00000381	 
-0.00000047	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000039	 0.00025165	 0.00014654	 -0.00000005	 -0.00000006	 -0.00000001	 -0.00000001	 
-0.00003694	 0.00000000	 -0.00000005	 0.35132044	 0.00685851	 0.00000000	 -0.00000007	 
-0.00003433	 -0.00000000	 -0.00000006	 0.00685851	 0.00427680	 -0.00000002	 -0.00000009	 
-0.00000432	 0.00000000	 -0.00000001	 0.00000000	 -0.00000002	 0.17447196	 0.00165264	 
-0.00000381	 -0.00000000	 -0.00000001	 -0.00000007	 -0.00000009	 0.00165264	 0.00098270	 

0.99983359	 -0.00001088	 -0.00545326	 -0.00030289	 -0.01566500	 -0.00007190	 -0.00758705	 
-0.00001088	 0.99202594	 -0.00398402	 0.00000000	 0.00000006	 0.00000000	 0.00000003	 
0.00545326	 0.00398402	 0.99997715	 -0.00000055	 -0.00004272	 -0.00000013	 -0.00002069	 
-0.00030289	 0.00000000	 0.00000055	 0.93544908	 -0.03823384	 0.00000000	 0.00000077	 
0.01566500	 -0.00000006	 -0.00004272	 0.03823384	 0.99911333	 -0.00000038	 -0.00005944	 
-0.00007190	 0.00000000	 0.00000013	 0.00000000	 0.00000038	 0.98447931	 -0.01890217	 
0.00758705	 -0.00000003	 -0.00002069	 -0.00000077	 -0.00005944	 0.01890217	 0.99979070	 

0.00000871	 -0.00000046	 -0.00000038	 -0.00003561	 -0.00003309	 -0.00000417	 -0.00000368	 
-0.00000046	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000038	 0.00025165	 0.00014654	 -0.00000005	 -0.00000006	 -0.00000001	 -0.00000001	 
-0.00003561	 0.00000000	 -0.00000005	 0.35132044	 0.00685852	 0.00000000	 -0.00000007	 
-0.00003309	 -0.00000000	 -0.00000006	 0.00685852	 0.00427683	 -0.00000002	 -0.00000009	 
-0.00000417	 0.00000000	 -0.00000001	 0.00000000	 -0.00000002	 0.17447196	 0.00165264	 
-0.00000368	 -0.00000000	 -0.00000001	 -0.00000007	 -0.00000009	 0.00165264	 0.00098270	 

0.99984540	 -0.00001048	 -0.00525625	 -0.00029195	 -0.01509906	 -0.00006930	 -0.00731295	 
-0.00001048	 0.99202594	 -0.00398402	 0.00000000	 0.00000005	 0.00000000	 0.00000003	 
0.00525625	 0.00398402	 0.99997821	 -0.00000051	 -0.00003969	 -0.00000012	 -0.00001922	 
-0.00029195	 0.00000000	 0.00000051	 0.93544908	 -0.03823396	 0.00000000	 0.00000072	 
0.01509906	 -0.00000005	 -0.00003969	 0.03823396	 0.99912204	 -0.00000035	 -0.00005522	 
-0.00006930	 0.00000000	 0.00000012	 0.00000000	 0.00000035	 0.98447931	 -0.01890219	 
0.00731295	 -0.00000003	 -0.00001922	 -0.00000072	 -0.00005522	 0.01890219	 0.99979274	 

0.00000838	 -0.00000044	 -0.00000036	 -0.00003432	 -0.00003190	 -0.00000402	 -0.00000354	 
-0.00000044	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000036	 0.00025165	 0.00014654	 -0.00000004	 -0.00000005	 -0.00000001	 -0.00000001	 
-0.00003432	 0.00000000	 -0.00000004	 0.35132044	 0.00685853	 0.00000000	 -0.00000006	 
-0.00003190	 -0.00000000	 -0.00000005	 0.00685853	 0.00427685	 -0.00000001	 -0.00000008	 
-0.00000402	 0.00000000	 -0.00000001	 0.00000000	 -0.00000001	 0.17447196	 0.00165264	 
-0.00000354	 -0.00000000	 -0.00000001	 -0.00000006	 -0.00000008	 0.00165264	 0.00098270	 

0.99985637	 -0.00001011	 -0.00506636	 -0.00028140	 -0.01455357	 -0.00006680	 -0.00704875	 
-0.00001011	 0.99202594	 -0.00398402	 0.00000000	 0.00000005	 0.00000000	 0.00000002	 
0.00506636	 0.00398402	 0.99997919	 -0.00000048	 -0.00003687	 -0.00000011	 -0.00001786	 
-0.00028140	 0.00000000	 0.00000048	 0.93544908	 -0.03823406	 0.00000000	 0.00000066	 
0.01455357	 -0.00000005	 -0.00003687	 0.03823406	 0.99913013	 -0.00000032	 -0.00005130	 
-0.00006680	 0.00000000	 0.00000011	 0.00000000	 0.00000032	 0.98447931	 -0.01890220	 
0.00704875	 -0.00000002	 -0.00001786	 -0.00000066	 -0.00005130	 0.01890220	 0.99979464	 

0.00000807	 -0.00000042	 -0.00000035	 -0.00003308	 -0.00003075	 -0.00000387	 -0.00000342	 
-0.00000042	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000035	 0.00025165	 0.00014654	 -0.00000004	 -0.00000005	 -0.00000000	 -0.00000001	 
-0.00003308	 0.00000000	 -0.00000004	 0.35132044	 0.00685854	 0.00000000	 -0.00000006	 
-0.00003075	 -0.00000000	 -0.00000005	 0.00685854	 0.00427686	 -0.00000001	 -0.00000008	 
-0.00000387	 0.00000000	 -0.00000000	 0.00000000	 -0.00000001	 0.17447196	 0.00165265	 
-0.00000342	 -0.00000000	 -0.00000001	 -0.00000006	 -0.00000008	 0.00165265	 0.00098270	 

0.99986656	 -0.00000974	 -0.00488332	 -0.00027124	 -0.01402778	 -0.00006438	 -0.00679409	 
-0.00000974	 0.99202594	 -0.00398402	 0.00000000	 0.00000005	 0.00000000	 0.00000002	 
0.00488332	 0.00398402	 0.99998010	 -0.00000044	 -0.00003426	 -0.00000010	 -0.00001659	 
-0.00027124	 0.00000000	 0.00000044	 0.93544908	 -0.03823416	 0.00000000	 0.00000062	 
0.01402778	 -0.00000005	 -0.00003426	 0.03823416	 0.99913765	 -0.00000030	 -0.00004766	 
-0.00006438	 0.00000000	 0.00000010	 0.00000000	 0.00000030	 0.98447931	 -0.01890221	 
0.00679409	 -0.00000002	 -0.00001659	 -0.00000062	 -0.00004766	 0.01890221	 0.99979640	 

0.00000777	 -0.00000041	 -0.00000034	 -0.00003189	 -0.00002964	 -0.00000373	 -0.00000329	 
-0.00000041	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000034	 0.00025165	 0.00014654	 -0.00000004	 -0.00000004	 -0.00000000	 -0.00000001	 
-0.00003189	 0.00000000	 -0.00000004	 0.35132044	 0.00685855	 0.00000000	 -0.00000005	 
-0.00002964	 -0.00000000	 -0.00000004	 0.00685855	 0.00427688	 -0.00000001	 -0.00000007	 
-0.00000373	 0.00000000	 -0.00000000	 0.00000000	 -0.00000001	 0.17447196	 0.00165265	 
-0.00000329	 -0.00000000	 -0.00000001	 -0.00000005	 -0.00000007	 0.00165265	 0.00098270	 

0.99987603	 -0.00000939	 -0.00470690	 -0.00026144	 -0.01352099	 -0.00006206	 -0.00654864	 
-0.00000939	 0.99202594	 -0.00398402	 0.00000000	 0.00000004	 0.00000000	 0.00000002	 
0.00470690	 0.00398402	 0.99998094	 -0.00000041	 -0.00003183	 -0.00000010	 -0.00001541	 
-0.00026144	 0.00000000	 0.00000041	 0.93544908	 -0.03823425	 0.00000000	 0.00000057	 
0.01352099	 -0.00000004	 -0.00003183	 0.03823425	 0.99914463	 -0.00000028	 -0.00004428	 
-0.00006206	 0.00000000	 0.00000010	 0.00000000	 0.00000028	 0.98447931	 -0.01890222	 
0.00654864	 -0.00000002	 -0.00001541	 -0.00000057	 -0.00004428	 0.01890222	 0.99979804	 

0.00000748	 -0.00000039	 -0.00000033	 -0.00003073	 -0.00002857	 -0.00000360	 -0.00000318	 
-0.00000039	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000033	 0.00025165	 0.00014654	 -0.00000004	 -0.00000004	 -0.00000000	 -0.00000000	 
-0.00003073	 0.00000000	 -0.00000004	 0.35132044	 0.00685856	 0.00000000	 -0.00000005	 
-0.00002857	 -0.00000000	 -0.00000004	 0.00685856	 0.00427690	 -0.00000001	 -0.00000007	 
-0.00000360	 0.00000000	 -0.00000000	 0.00000000	 -0.00000001	 0.17447196	 0.00165265	 
-0.00000318	 -0.00000000	 -0.00000000	 -0.00000005	 -0.00000007	 0.00165265	 0.00098270	 

0.99988482	 -0.00000905	 -0.00453684	 -0.00025199	 -0.01303250	 -0.00005982	 -0.00631205	 
-0.00000905	 0.99202594	 -0.00398402	 0.00000000	 0.00000004	 0.00000000	 0.00000002	 
0.00453684	 0.00398402	 0.99998173	 -0.00000038	 -0.00002957	 -0.00000009	 -0.00001432	 
-0.00025199	 0.00000000	 0.00000038	 0.93544908	 -0.03823433	 0.00000000	 0.00000053	 
0.01303250	 -0.00000004	 -0.00002957	 0.03823433	 0.99915112	 -0.00000026	 -0.00004114	 
-0.00005982	 0.00000000	 0.00000009	 0.00000000	 0.00000026	 0.98447931	 -0.01890223	 
0.00631205	 -0.00000002	 -0.00001432	 -0.00000053	 -0.00004114	 0.01890223	 0.99979956	 

0.00000721	 -0.00000038	 -0.00000032	 -0.00002962	 -0.00002754	 -0.00000347	 -0.00000306	 
-0.00000038	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000032	 0.00025165	 0.00014654	 -0.00000003	 -0.00000004	 -0.00000000	 -0.00000000	 
-0.00002962	 0.00000000	 -0.00000003	 0.35132044	 0.00685857	 0.00000000	 -0.00000005	 
-0.00002754	 -0.00000000	 -0.00000004	 0.00685857	 0.00427691	 -0.00000001	 -0.00000006	 
-0.00000347	 0.00000000	 -0.00000000	 0.00000000	 -0.00000001	 0.17447196	 0.00165265	 
-0.00000306	 -0.00000000	 -0.00000000	 -0.00000005	 -0.00000006	 0.00165265	 0.00098271	 

0.99989300	 -0.00000872	 -0.00437293	 -0.00024289	 -0.01256165	 -0.00005766	 -0.00608400	 
-0.00000872	 0.99202594	 -0.00398402	 0.00000000	 0.00000004	 0.00000000	 0.00000002	 
0.00437293	 0.00398402	 0.99998246	 -0.00000036	 -0.00002747	 -0.00000008	 -0.00001330	 
-0.00024289	 0.00000000	 0.00000036	 0.93544908	 -0.03823441	 0.00000000	 0.00000050	 
0.01256165	 -0.00000004	 -0.00002747	 0.03823441	 0.99915714	 -0.00000024	 -0.00003822	 
-0.00005766	 0.00000000	 0.00000008	 0.00000000	 0.00000024	 0.98447931	 -0.01890224	 
0.00608400	 -0.00000002	 -0.00001330	 -0.00000050	 -0.00003822	 0.01890224	 0.99980098	 

0.00000694	 -0.00000037	 -0.00000031	 -0.00002855	 -0.00002654	 -0.00000334	 -0.00000295	 
-0.00000037	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000031	 0.00025165	 0.00014654	 -0.00000003	 -0.00000004	 -0.00000000	 -0.00000000	 
-0.00002855	 0.00000000	 -0.00000003	 0.35132044	 0.00685857	 0.00000000	 -0.00000004	 
-0.00002654	 -0.00000000	 -0.00000004	 0.00685857	 0.00427693	 -0.00000001	 -0.00000006	 
-0.00000334	 0.00000000	 -0.00000000	 0.00000000	 -0.00000001	 0.17447196	 0.00165265	 
-0.00000295	 -0.00000000	 -0.00000000	 -0.00000004	 -0.00000006	 0.00165265	 0.00098271	 

0.99990059	 -0.00000841	 -0.00421495	 -0.00023411	 -0.01210782	 -0.00005557	 -0.00586419	 
-0.00000841	 0.99202594	 -0.00398402	 0.00000000	 0.00000003	 0.00000000	 0.00000002	 
0.00421495	 0.00398402	 0.99998314	 -0.00000033	 -0.00002552	 -0.00000008	 -0.00001236	 
-0.00023411	 0.00000000	 0.00000033	 0.93544908	 -0.03823448	 0.00000000	 0.00000046	 
0.01210782	 -0.00000003	 -0.00002552	 0.03823448	 0.99916274	 -0.00000022	 -0.00003551	 
-0.00005557	 0.00000000	 0.00000008	 0.00000000	 0.00000022	 0.98447931	 -0.01890225	 
0.00586419	 -0.00000002	 -0.00001236	 -0.00000046	 -0.00003551	 0.01890225	 0.99980229	 

0.00000668	 -0.00000035	 -0.00000029	 -0.00002752	 -0.00002559	 -0.00000322	 -0.00000285	 
-0.00000035	 0.12597061	 0.00025165	 0.00000000	 -0.00000000	 0.00000000	 -0.00000000	 
-0.00000029	 0.00025165	 0.00014654	 -0.00000003	 -0.00000003	 -0.00000000	 -0.00000000	 
-0.00002752	 0.00000000	 -0.00000003	 0.35132044	 0.00685858	 0.00000000	 -0.00000004	 
-0.00002559	 -0.00000000	 -0.00000003	 0.00685858	 0.00427694	 -0.00000001	 -0.00000005	 
-0.00000322	 0.00000000	 -0.00000000	 0.00000000	 -0.00000001	 0.17447196	 0.00165265	 
-0.00000285	 -0.00000000	 -0.00000000	 -0.00000004	 -0.00000005	 0.00165265	 0.00098271	 

0.99990764	 -0.00000810	 -0.00406266	 -0.00022565	 -0.01167037	 -0.00005356	 -0.00565233	 
-0.00000810	 0.99202594	 -0.00398402	 0.00000000	 0.00000003	 0.00000000	 0.00000002	 
0.00406266	 0.00398402	 0.99998377	 -0.00000031	 -0.00002371	 -0.00000007	 -0.00001148	 
-0.00022565	 0.00000000	 0.00000031	 0.93544908	 -0.03823455	 0.00000000	 0.00000043	 
